Time,Entity,Frame,SF,Slot,nodeId,RNTI,bwpId,MsgType
7.87507,UE,PHY,Rxed,787,5,0,2,4
7.87507,UE,PHY,Rxed,787,5,0,2,3
7.87507,UE,PHY,Rxed,787,5,0,2,2
7.87507,UE,PHY,Rxed,787,5,0,2,1
7.87507,UE,PHY,Rxed,787,5,0,4,5
7.87507,UE,PHY,Rxed,787,5,0,4,4
7.87507,UE,PHY,Rxed,787,5,0,4,3
7.87507,UE,PHY,Rxed,787,5,0,4,2
7.87507,UE,PHY,Rxed,787,5,0,4,1
7.88007,UE,PHY,Rxed,788,0,0,2,5
7.88007,UE,PHY,Rxed,788,0,0,2,4
7.88007,UE,PHY,Rxed,788,0,0,2,3
7.88007,UE,PHY,Rxed,788,0,0,2,2
7.88007,UE,PHY,Rxed,788,0,0,2,1
7.88007,UE,PHY,Rxed,788,0,0,4,5
7.88007,UE,PHY,Rxed,788,0,0,4,4
7.88007,UE,PHY,Rxed,788,0,0,4,3
7.88007,UE,PHY,Rxed,788,0,0,4,2
7.88007,UE,PHY,Rxed,788,0,0,4,1
7.88507,UE,PHY,Rxed,788,5,0,2,5
7.88507,UE,PHY,Rxed,788,5,0,2,4
7.88507,UE,PHY,Rxed,788,5,0,2,3
7.88507,UE,PHY,Rxed,788,5,0,2,2
7.88507,UE,PHY,Rxed,788,5,0,2,1
7.88507,UE,PHY,Rxed,788,5,0,4,5
7.88507,UE,PHY,Rxed,788,5,0,4,4
7.88507,UE,PHY,Rxed,788,5,0,4,3
7.88507,UE,PHY,Rxed,788,5,0,4,2
7.88507,UE,PHY,Rxed,788,5,0,4,1
7.88807,UE,PHY,Rxed,788,8,0,4,5
7.88807,UE,PHY,Rxed,788,8,0,4,4
7.88807,UE,PHY,Rxed,788,8,0,4,3
7.88807,UE,PHY,Rxed,788,8,0,4,2
7.88807,UE,PHY,Rxed,788,8,0,4,1
7.89007,UE,PHY,Rxed,789,0,0,2,5
7.89007,UE,PHY,Rxed,789,0,0,2,4
7.89007,UE,PHY,Rxed,789,0,0,2,3
7.89007,UE,PHY,Rxed,789,0,0,2,2
7.89007,UE,PHY,Rxed,789,0,0,2,1
7.89007,UE,PHY,Rxed,789,0,0,4,5
7.89007,UE,PHY,Rxed,789,0,0,4,4
7.89007,UE,PHY,Rxed,789,0,0,4,3
7.89007,UE,PHY,Rxed,789,0,0,4,2
7.89007,UE,PHY,Rxed,789,0,0,4,1
7.89107,UE,PHY,Rxed,789,1,0,2,5
7.89107,UE,PHY,Rxed,789,1,0,2,4
7.89107,UE,PHY,Rxed,789,1,0,2,3
7.89107,UE,PHY,Rxed,789,1,0,2,2
7.89107,UE,PHY,Rxed,789,1,0,2,1
7.89107,UE,PHY,Rxed,789,1,0,4,5
7.89107,UE,PHY,Rxed,789,1,0,4,4
7.89107,UE,PHY,Rxed,789,1,0,4,3
7.89107,UE,PHY,Rxed,789,1,0,4,2
7.89107,UE,PHY,Rxed,789,1,0,4,1
7.89507,UE,PHY,Rxed,789,5,0,2,5
7.89507,UE,PHY,Rxed,789,5,0,2,4
7.89507,UE,PHY,Rxed,789,5,0,2,3
7.89507,UE,PHY,Rxed,789,5,0,2,2
7.89507,UE,PHY,Rxed,789,5,0,2,1
7.89507,UE,PHY,Rxed,789,5,0,4,5
7.89507,UE,PHY,Rxed,789,5,0,4,4
7.89507,UE,PHY,Rxed,789,5,0,4,3
7.89507,UE,PHY,Rxed,789,5,0,4,2
7.89507,UE,PHY,Rxed,789,5,0,4,1
7.89907,UE,PHY,Rxed,789,9,0,2,5
7.89907,UE,PHY,Rxed,789,9,0,2,4
7.89907,UE,PHY,Rxed,789,9,0,2,3
7.89907,UE,PHY,Rxed,789,9,0,2,2
7.89907,UE,PHY,Rxed,789,9,0,2,1
7.90007,UE,PHY,Rxed,790,0,0,2,5
7.90007,UE,PHY,Rxed,790,0,0,2,4
7.90007,UE,PHY,Rxed,790,0,0,2,3
7.90007,UE,PHY,Rxed,790,0,0,2,2
7.90007,UE,PHY,Rxed,790,0,0,2,1
7.90007,UE,PHY,Rxed,790,0,0,4,5
7.90007,UE,PHY,Rxed,790,0,0,4,4
7.90007,UE,PHY,Rxed,790,0,0,4,3
7.90007,UE,PHY,Rxed,790,0,0,4,2
7.90007,UE,PHY,Rxed,790,0,0,4,1
7.90107,UE,PHY,Rxed,790,1,0,4,5
7.90107,UE,PHY,Rxed,790,1,0,4,4
7.90107,UE,PHY,Rxed,790,1,0,4,3
7.90107,UE,PHY,Rxed,790,1,0,4,2
7.90107,UE,PHY,Rxed,790,1,0,4,1
7.90507,UE,PHY,Rxed,790,5,0,2,5
7.90507,UE,PHY,Rxed,790,5,0,2,4
7.90507,UE,PHY,Rxed,790,5,0,2,3
7.90507,UE,PHY,Rxed,790,5,0,2,2
7.90507,UE,PHY,Rxed,790,5,0,2,1
7.90507,UE,PHY,Rxed,790,5,0,4,5
7.90507,UE,PHY,Rxed,790,5,0,4,4
7.90507,UE,PHY,Rxed,790,5,0,4,3
7.90507,UE,PHY,Rxed,790,5,0,4,2
7.90507,UE,PHY,Rxed,790,5,0,4,1
7.90807,UE,PHY,Rxed,790,8,0,4,5
7.90807,UE,PHY,Rxed,790,8,0,4,4
7.90807,UE,PHY,Rxed,790,8,0,4,3
7.90807,UE,PHY,Rxed,790,8,0,4,2
7.90807,UE,PHY,Rxed,790,8,0,4,1
7.91007,UE,PHY,Rxed,791,0,0,2,5
7.91007,UE,PHY,Rxed,791,0,0,2,4
7.91007,UE,PHY,Rxed,791,0,0,2,3
7.91007,UE,PHY,Rxed,791,0,0,2,2
7.91007,UE,PHY,Rxed,791,0,0,2,1
7.91007,UE,PHY,Rxed,791,0,0,4,5
7.91007,UE,PHY,Rxed,791,0,0,4,4
7.91007,UE,PHY,Rxed,791,0,0,4,3
7.91007,UE,PHY,Rxed,791,0,0,4,2
7.91007,UE,PHY,Rxed,791,0,0,4,1
7.91507,UE,PHY,Rxed,791,5,0,2,5
7.91507,UE,PHY,Rxed,791,5,0,2,4
7.91507,UE,PHY,Rxed,791,5,0,2,3
7.91507,UE,PHY,Rxed,791,5,0,2,2
7.91507,UE,PHY,Rxed,791,5,0,2,1
7.91507,UE,PHY,Rxed,791,5,0,4,5
7.91507,UE,PHY,Rxed,791,5,0,4,4
7.91507,UE,PHY,Rxed,791,5,0,4,3
7.91507,UE,PHY,Rxed,791,5,0,4,2
7.91507,UE,PHY,Rxed,791,5,0,4,1
7.91907,UE,PHY,Rxed,791,9,0,4,5
7.91907,UE,PHY,Rxed,791,9,0,4,4
7.91907,UE,PHY,Rxed,791,9,0,4,3
7.91907,UE,PHY,Rxed,791,9,0,4,2
7.91907,UE,PHY,Rxed,791,9,0,4,1
7.92007,UE,PHY,Rxed,792,0,0,2,5
7.92007,UE,PHY,Rxed,792,0,0,2,4
7.92007,UE,PHY,Rxed,792,0,0,2,3
7.92007,UE,PHY,Rxed,792,0,0,2,2
7.92007,UE,PHY,Rxed,792,0,0,2,1
7.92007,UE,PHY,Rxed,792,0,0,4,5
7.92007,UE,PHY,Rxed,792,0,0,4,4
7.92007,UE,PHY,Rxed,792,0,0,4,3
7.92007,UE,PHY,Rxed,792,0,0,4,2
7.92007,UE,PHY,Rxed,792,0,0,4,1
7.92507,UE,PHY,Rxed,792,5,0,2,5
7.92507,UE,PHY,Rxed,792,5,0,2,4
7.92507,UE,PHY,Rxed,792,5,0,2,3
7.92507,UE,PHY,Rxed,792,5,0,2,2
7.92507,UE,PHY,Rxed,792,5,0,2,1
7.92507,UE,PHY,Rxed,792,5,0,4,5
7.92507,UE,PHY,Rxed,792,5,0,4,4
7.92507,UE,PHY,Rxed,792,5,0,4,3
7.92507,UE,PHY,Rxed,792,5,0,4,2
7.92507,UE,PHY,Rxed,792,5,0,4,1
7.93007,UE,PHY,Rxed,793,0,0,2,5
7.93007,UE,PHY,Rxed,793,0,0,2,4
7.93007,UE,PHY,Rxed,793,0,0,2,3
7.93007,UE,PHY,Rxed,793,0,0,2,2
7.93007,UE,PHY,Rxed,793,0,0,2,1
7.93007,UE,PHY,Rxed,793,0,0,4,5
7.93007,UE,PHY,Rxed,793,0,0,4,4
7.93007,UE,PHY,Rxed,793,0,0,4,3
7.93007,UE,PHY,Rxed,793,0,0,4,2
7.93007,UE,PHY,Rxed,793,0,0,4,1
7.93507,UE,PHY,Rxed,793,5,0,2,5
7.93507,UE,PHY,Rxed,793,5,0,2,5
7.93507,UE,PHY,Rxed,793,5,0,2,4
7.93507,UE,PHY,Rxed,793,5,0,2,4
7.93507,UE,PHY,Rxed,793,5,0,2,3
7.93507,UE,PHY,Rxed,793,5,0,2,3
7.93507,UE,PHY,Rxed,793,5,0,2,2
7.93507,UE,PHY,Rxed,793,5,0,2,2
7.93507,UE,PHY,Rxed,793,5,0,2,1
7.93507,UE,PHY,Rxed,793,5,0,2,1
7.93507,UE,PHY,Rxed,793,5,0,4,5
7.93507,UE,PHY,Rxed,793,5,0,4,4
7.93507,UE,PHY,Rxed,793,5,0,4,3
7.93507,UE,PHY,Rxed,793,5,0,4,2
7.93507,UE,PHY,Rxed,793,5,0,4,1
7.93707,UE,PHY,Rxed,793,7,0,2,5
7.93707,UE,PHY,Rxed,793,7,0,2,4
7.93707,UE,PHY,Rxed,793,7,0,2,3
7.93707,UE,PHY,Rxed,793,7,0,2,2
7.93707,UE,PHY,Rxed,793,7,0,2,1
7.94007,UE,PHY,Rxed,794,0,0,2,5
7.94007,UE,PHY,Rxed,794,0,0,2,4
7.94007,UE,PHY,Rxed,794,0,0,2,3
7.94007,UE,PHY,Rxed,794,0,0,2,2
7.94007,UE,PHY,Rxed,794,0,0,2,1
7.94007,UE,PHY,Rxed,794,0,0,4,5
7.94007,UE,PHY,Rxed,794,0,0,4,4
7.94007,UE,PHY,Rxed,794,0,0,4,3
7.94007,UE,PHY,Rxed,794,0,0,4,2
7.94007,UE,PHY,Rxed,794,0,0,4,1
7.94507,UE,PHY,Rxed,794,5,0,2,5
7.94507,UE,PHY,Rxed,794,5,0,2,4
7.94507,UE,PHY,Rxed,794,5,0,2,3
7.94507,UE,PHY,Rxed,794,5,0,2,2
7.94507,UE,PHY,Rxed,794,5,0,2,1
7.94507,UE,PHY,Rxed,794,5,0,4,5
7.94507,UE,PHY,Rxed,794,5,0,4,4
7.94507,UE,PHY,Rxed,794,5,0,4,3
7.94507,UE,PHY,Rxed,794,5,0,4,2
7.94507,UE,PHY,Rxed,794,5,0,4,1
7.95007,UE,PHY,Rxed,795,0,0,2,5
7.95007,UE,PHY,Rxed,795,0,0,2,4
7.95007,UE,PHY,Rxed,795,0,0,2,3
7.95007,UE,PHY,Rxed,795,0,0,2,2
7.95007,UE,PHY,Rxed,795,0,0,2,1
7.95007,UE,PHY,Rxed,795,0,0,4,5
7.95007,UE,PHY,Rxed,795,0,0,4,4
7.95007,UE,PHY,Rxed,795,0,0,4,3
7.95007,UE,PHY,Rxed,795,0,0,4,2
7.95007,UE,PHY,Rxed,795,0,0,4,1
7.95207,UE,PHY,Rxed,795,2,0,2,5
7.95207,UE,PHY,Rxed,795,2,0,2,4
7.95207,UE,PHY,Rxed,795,2,0,2,3
7.95207,UE,PHY,Rxed,795,2,0,2,2
7.95207,UE,PHY,Rxed,795,2,0,2,1
7.95507,UE,PHY,Rxed,795,5,0,2,5
7.95507,UE,PHY,Rxed,795,5,0,2,4
7.95507,UE,PHY,Rxed,795,5,0,2,3
7.95507,UE,PHY,Rxed,795,5,0,2,2
7.95507,UE,PHY,Rxed,795,5,0,2,1
7.95507,UE,PHY,Rxed,795,5,0,4,5
7.95507,UE,PHY,Rxed,795,5,0,4,4
7.95507,UE,PHY,Rxed,795,5,0,4,3
7.95507,UE,PHY,Rxed,795,5,0,4,2
7.95507,UE,PHY,Rxed,795,5,0,4,1
7.96007,UE,PHY,Rxed,796,0,0,2,5
7.96007,UE,PHY,Rxed,796,0,0,2,4
7.96007,UE,PHY,Rxed,796,0,0,2,3
7.96007,UE,PHY,Rxed,796,0,0,2,2
7.96007,UE,PHY,Rxed,796,0,0,2,1
7.96007,UE,PHY,Rxed,796,0,0,4,5
7.96007,UE,PHY,Rxed,796,0,0,4,4
7.96007,UE,PHY,Rxed,796,0,0,4,3
7.96007,UE,PHY,Rxed,796,0,0,4,2
7.96007,UE,PHY,Rxed,796,0,0,4,1
7.96507,UE,PHY,Rxed,796,5,0,2,5
7.96507,UE,PHY,Rxed,796,5,0,2,4
7.96507,UE,PHY,Rxed,796,5,0,2,3
7.96507,UE,PHY,Rxed,796,5,0,2,2
7.96507,UE,PHY,Rxed,796,5,0,2,1
7.96507,UE,PHY,Rxed,796,5,0,4,5
7.96507,UE,PHY,Rxed,796,5,0,4,4
7.96507,UE,PHY,Rxed,796,5,0,4,3
7.96507,UE,PHY,Rxed,796,5,0,4,2
7.96507,UE,PHY,Rxed,796,5,0,4,1
7.96807,UE,PHY,Rxed,796,8,0,4,5
7.96807,UE,PHY,Rxed,796,8,0,4,4
7.96807,UE,PHY,Rxed,796,8,0,4,3
7.96807,UE,PHY,Rxed,796,8,0,4,2
7.96807,UE,PHY,Rxed,796,8,0,4,1
7.97007,UE,PHY,Rxed,797,0,0,2,5
7.97007,UE,PHY,Rxed,797,0,0,2,4
7.97007,UE,PHY,Rxed,797,0,0,2,3
7.97007,UE,PHY,Rxed,797,0,0,2,2
7.97007,UE,PHY,Rxed,797,0,0,2,1
7.97007,UE,PHY,Rxed,797,0,0,4,5
7.97007,UE,PHY,Rxed,797,0,0,4,4
7.97007,UE,PHY,Rxed,797,0,0,4,3
7.97007,UE,PHY,Rxed,797,0,0,4,2
7.97007,UE,PHY,Rxed,797,0,0,4,1
7.97107,UE,PHY,Rxed,797,1,0,2,5
7.97107,UE,PHY,Rxed,797,1,0,2,4
7.97107,UE,PHY,Rxed,797,1,0,2,3
7.97107,UE,PHY,Rxed,797,1,0,2,2
7.97107,UE,PHY,Rxed,797,1,0,2,1
7.97107,UE,PHY,Rxed,797,1,0,4,5
7.97107,UE,PHY,Rxed,797,1,0,4,4
7.97107,UE,PHY,Rxed,797,1,0,4,3
7.97107,UE,PHY,Rxed,797,1,0,4,2
7.97107,UE,PHY,Rxed,797,1,0,4,1
7.97507,UE,PHY,Rxed,797,5,0,2,5
7.97507,UE,PHY,Rxed,797,5,0,2,4
7.97507,UE,PHY,Rxed,797,5,0,2,3
7.97507,UE,PHY,Rxed,797,5,0,2,2
7.97507,UE,PHY,Rxed,797,5,0,2,1
7.97507,UE,PHY,Rxed,797,5,0,4,5
7.97507,UE,PHY,Rxed,797,5,0,4,4
7.97507,UE,PHY,Rxed,797,5,0,4,3
7.97507,UE,PHY,Rxed,797,5,0,4,2
7.97507,UE,PHY,Rxed,797,5,0,4,1
7.97907,UE,PHY,Rxed,797,9,0,2,5
7.97907,UE,PHY,Rxed,797,9,0,2,4
7.97907,UE,PHY,Rxed,797,9,0,2,3
7.97907,UE,PHY,Rxed,797,9,0,2,2
7.97907,UE,PHY,Rxed,797,9,0,2,1
7.98007,UE,PHY,Rxed,798,0,0,2,5
7.98007,UE,PHY,Rxed,798,0,0,2,4
7.98007,UE,PHY,Rxed,798,0,0,2,3
7.98007,UE,PHY,Rxed,798,0,0,2,2
7.98007,UE,PHY,Rxed,798,0,0,2,1
7.98007,UE,PHY,Rxed,798,0,0,4,5
7.98007,UE,PHY,Rxed,798,0,0,4,4
7.98007,UE,PHY,Rxed,798,0,0,4,3
7.98007,UE,PHY,Rxed,798,0,0,4,2
7.98007,UE,PHY,Rxed,798,0,0,4,1
7.98107,UE,PHY,Rxed,798,1,0,4,5
7.98107,UE,PHY,Rxed,798,1,0,4,4
7.98107,UE,PHY,Rxed,798,1,0,4,3
7.98107,UE,PHY,Rxed,798,1,0,4,2
7.98107,UE,PHY,Rxed,798,1,0,4,1
7.98507,UE,PHY,Rxed,798,5,0,2,5
7.98507,UE,PHY,Rxed,798,5,0,2,4
7.98507,UE,PHY,Rxed,798,5,0,2,3
7.98507,UE,PHY,Rxed,798,5,0,2,2
7.98507,UE,PHY,Rxed,798,5,0,2,1
7.98507,UE,PHY,Rxed,798,5,0,4,5
7.98507,UE,PHY,Rxed,798,5,0,4,4
7.98507,UE,PHY,Rxed,798,5,0,4,3
7.98507,UE,PHY,Rxed,798,5,0,4,2
7.98507,UE,PHY,Rxed,798,5,0,4,1
7.98807,UE,PHY,Rxed,798,8,0,4,5
7.98807,UE,PHY,Rxed,798,8,0,4,4
7.98807,UE,PHY,Rxed,798,8,0,4,3
7.98807,UE,PHY,Rxed,798,8,0,4,2
7.98807,UE,PHY,Rxed,798,8,0,4,1
7.99007,UE,PHY,Rxed,799,0,0,2,5
7.99007,UE,PHY,Rxed,799,0,0,2,4
7.99007,UE,PHY,Rxed,799,0,0,2,3
7.99007,UE,PHY,Rxed,799,0,0,2,2
7.99007,UE,PHY,Rxed,799,0,0,2,1
7.99007,UE,PHY,Rxed,799,0,0,4,5
7.99007,UE,PHY,Rxed,799,0,0,4,4
7.99007,UE,PHY,Rxed,799,0,0,4,3
7.99007,UE,PHY,Rxed,799,0,0,4,2
7.99007,UE,PHY,Rxed,799,0,0,4,1
7.99507,UE,PHY,Rxed,799,5,0,2,5
7.99507,UE,PHY,Rxed,799,5,0,2,4
7.99507,UE,PHY,Rxed,799,5,0,2,3
7.99507,UE,PHY,Rxed,799,5,0,2,2
7.99507,UE,PHY,Rxed,799,5,0,2,1
7.99507,UE,PHY,Rxed,799,5,0,4,5
7.99507,UE,PHY,Rxed,799,5,0,4,4
7.99507,UE,PHY,Rxed,799,5,0,4,3
7.99507,UE,PHY,Rxed,799,5,0,4,2
7.99507,UE,PHY,Rxed,799,5,0,4,1
7.99907,UE,PHY,Rxed,799,9,0,4,5
7.99907,UE,PHY,Rxed,799,9,0,4,4
7.99907,UE,PHY,Rxed,799,9,0,4,3
7.99907,UE,PHY,Rxed,799,9,0,4,2
7.99907,UE,PHY,Rxed,799,9,0,4,1
8.00007,UE,PHY,Rxed,800,0,0,2,5
8.00007,UE,PHY,Rxed,800,0,0,2,4
8.00007,UE,PHY,Rxed,800,0,0,2,3
8.00007,UE,PHY,Rxed,800,0,0,2,2
8.00007,UE,PHY,Rxed,800,0,0,2,1
8.00007,UE,PHY,Rxed,800,0,0,4,5
8.00007,UE,PHY,Rxed,800,0,0,4,4
8.00007,UE,PHY,Rxed,800,0,0,4,3
8.00007,UE,PHY,Rxed,800,0,0,4,2
8.00007,UE,PHY,Rxed,800,0,0,4,1
8.00507,UE,PHY,Rxed,800,5,0,2,5
8.00507,UE,PHY,Rxed,800,5,0,2,4
8.00507,UE,PHY,Rxed,800,5,0,2,3
8.00507,UE,PHY,Rxed,800,5,0,2,2
8.00507,UE,PHY,Rxed,800,5,0,2,1
8.00507,UE,PHY,Rxed,800,5,0,4,5
8.00507,UE,PHY,Rxed,800,5,0,4,4
8.00507,UE,PHY,Rxed,800,5,0,4,3
8.00507,UE,PHY,Rxed,800,5,0,4,2
8.00507,UE,PHY,Rxed,800,5,0,4,1
8.01007,UE,PHY,Rxed,801,0,0,2,5
8.01007,UE,PHY,Rxed,801,0,0,2,4
8.01007,UE,PHY,Rxed,801,0,0,2,3
8.01007,UE,PHY,Rxed,801,0,0,2,2
8.01007,UE,PHY,Rxed,801,0,0,2,1
8.01007,UE,PHY,Rxed,801,0,0,4,5
8.01007,UE,PHY,Rxed,801,0,0,4,4
8.01007,UE,PHY,Rxed,801,0,0,4,3
8.01007,UE,PHY,Rxed,801,0,0,4,2
8.01007,UE,PHY,Rxed,801,0,0,4,1
8.01507,UE,PHY,Rxed,801,5,0,2,5
8.01507,UE,PHY,Rxed,801,5,0,2,5
8.01507,UE,PHY,Rxed,801,5,0,2,4
8.01507,UE,PHY,Rxed,801,5,0,2,4
8.01507,UE,PHY,Rxed,801,5,0,2,3
8.01507,UE,PHY,Rxed,801,5,0,2,3
8.01507,UE,PHY,Rxed,801,5,0,2,2
8.01507,UE,PHY,Rxed,801,5,0,2,2
8.01507,UE,PHY,Rxed,801,5,0,2,1
8.01507,UE,PHY,Rxed,801,5,0,2,1
8.01507,UE,PHY,Rxed,801,5,0,4,5
8.01507,UE,PHY,Rxed,801,5,0,4,4
8.01507,UE,PHY,Rxed,801,5,0,4,3
8.01507,UE,PHY,Rxed,801,5,0,4,2
8.01507,UE,PHY,Rxed,801,5,0,4,1
8.01707,UE,PHY,Rxed,801,7,0,2,5
8.01707,UE,PHY,Rxed,801,7,0,2,4
8.01707,UE,PHY,Rxed,801,7,0,2,3
8.01707,UE,PHY,Rxed,801,7,0,2,2
8.01707,UE,PHY,Rxed,801,7,0,2,1
8.02007,UE,PHY,Rxed,802,0,0,2,5
8.02007,UE,PHY,Rxed,802,0,0,2,4
8.02007,UE,PHY,Rxed,802,0,0,2,3
8.02007,UE,PHY,Rxed,802,0,0,2,2
8.02007,UE,PHY,Rxed,802,0,0,2,1
8.02007,UE,PHY,Rxed,802,0,0,4,5
8.02007,UE,PHY,Rxed,802,0,0,4,4
8.02007,UE,PHY,Rxed,802,0,0,4,3
8.02007,UE,PHY,Rxed,802,0,0,4,2
8.02007,UE,PHY,Rxed,802,0,0,4,1
8.02507,UE,PHY,Rxed,802,5,0,2,5
8.02507,UE,PHY,Rxed,802,5,0,2,4
8.02507,UE,PHY,Rxed,802,5,0,2,3
8.02507,UE,PHY,Rxed,802,5,0,2,2
8.02507,UE,PHY,Rxed,802,5,0,2,1
8.02507,UE,PHY,Rxed,802,5,0,4,5
8.02507,UE,PHY,Rxed,802,5,0,4,4
8.02507,UE,PHY,Rxed,802,5,0,4,3
8.02507,UE,PHY,Rxed,802,5,0,4,2
8.02507,UE,PHY,Rxed,802,5,0,4,1
8.03007,UE,PHY,Rxed,803,0,0,2,5
8.03007,UE,PHY,Rxed,803,0,0,2,4
8.03007,UE,PHY,Rxed,803,0,0,2,3
8.03007,UE,PHY,Rxed,803,0,0,2,2
8.03007,UE,PHY,Rxed,803,0,0,2,1
8.03007,UE,PHY,Rxed,803,0,0,4,5
8.03007,UE,PHY,Rxed,803,0,0,4,4
8.03007,UE,PHY,Rxed,803,0,0,4,3
8.03007,UE,PHY,Rxed,803,0,0,4,2
8.03007,UE,PHY,Rxed,803,0,0,4,1
8.03207,UE,PHY,Rxed,803,2,0,2,5
8.03207,UE,PHY,Rxed,803,2,0,2,4
8.03207,UE,PHY,Rxed,803,2,0,2,3
8.03207,UE,PHY,Rxed,803,2,0,2,2
8.03207,UE,PHY,Rxed,803,2,0,2,1
8.03507,UE,PHY,Rxed,803,5,0,2,5
8.03507,UE,PHY,Rxed,803,5,0,2,4
8.03507,UE,PHY,Rxed,803,5,0,2,3
8.03507,UE,PHY,Rxed,803,5,0,2,2
8.03507,UE,PHY,Rxed,803,5,0,2,1
8.03507,UE,PHY,Rxed,803,5,0,4,5
8.03507,UE,PHY,Rxed,803,5,0,4,4
8.03507,UE,PHY,Rxed,803,5,0,4,3
8.03507,UE,PHY,Rxed,803,5,0,4,2
8.03507,UE,PHY,Rxed,803,5,0,4,1
8.04007,UE,PHY,Rxed,804,0,0,2,5
8.04007,UE,PHY,Rxed,804,0,0,2,4
8.04007,UE,PHY,Rxed,804,0,0,2,3
8.04007,UE,PHY,Rxed,804,0,0,2,2
8.04007,UE,PHY,Rxed,804,0,0,2,1
8.04007,UE,PHY,Rxed,804,0,0,4,5
8.04007,UE,PHY,Rxed,804,0,0,4,4
8.04007,UE,PHY,Rxed,804,0,0,4,3
8.04007,UE,PHY,Rxed,804,0,0,4,2
8.04007,UE,PHY,Rxed,804,0,0,4,1
8.04507,UE,PHY,Rxed,804,5,0,2,5
8.04507,UE,PHY,Rxed,804,5,0,2,4
8.04507,UE,PHY,Rxed,804,5,0,2,3
8.04507,UE,PHY,Rxed,804,5,0,2,2
8.04507,UE,PHY,Rxed,804,5,0,2,1
8.04507,UE,PHY,Rxed,804,5,0,4,5
8.04507,UE,PHY,Rxed,804,5,0,4,4
8.04507,UE,PHY,Rxed,804,5,0,4,3
8.04507,UE,PHY,Rxed,804,5,0,4,2
8.04507,UE,PHY,Rxed,804,5,0,4,1
8.04807,UE,PHY,Rxed,804,8,0,4,5
8.04807,UE,PHY,Rxed,804,8,0,4,4
8.04807,UE,PHY,Rxed,804,8,0,4,3
8.04807,UE,PHY,Rxed,804,8,0,4,2
8.04807,UE,PHY,Rxed,804,8,0,4,1
8.05007,UE,PHY,Rxed,805,0,0,2,5
8.05007,UE,PHY,Rxed,805,0,0,2,4
8.05007,UE,PHY,Rxed,805,0,0,2,3
8.05007,UE,PHY,Rxed,805,0,0,2,2
8.05007,UE,PHY,Rxed,805,0,0,2,1
8.05007,UE,PHY,Rxed,805,0,0,4,5
8.05007,UE,PHY,Rxed,805,0,0,4,4
8.05007,UE,PHY,Rxed,805,0,0,4,3
8.05007,UE,PHY,Rxed,805,0,0,4,2
8.05007,UE,PHY,Rxed,805,0,0,4,1
8.05107,UE,PHY,Rxed,805,1,0,2,5
8.05107,UE,PHY,Rxed,805,1,0,2,4
8.05107,UE,PHY,Rxed,805,1,0,2,3
8.05107,UE,PHY,Rxed,805,1,0,2,2
8.05107,UE,PHY,Rxed,805,1,0,2,1
8.05107,UE,PHY,Rxed,805,1,0,4,5
8.05107,UE,PHY,Rxed,805,1,0,4,4
8.05107,UE,PHY,Rxed,805,1,0,4,3
8.05107,UE,PHY,Rxed,805,1,0,4,2
8.05107,UE,PHY,Rxed,805,1,0,4,1
8.05507,UE,PHY,Rxed,805,5,0,2,5
8.05507,UE,PHY,Rxed,805,5,0,2,4
8.05507,UE,PHY,Rxed,805,5,0,2,3
8.05507,UE,PHY,Rxed,805,5,0,2,2
8.05507,UE,PHY,Rxed,805,5,0,2,1
8.05507,UE,PHY,Rxed,805,5,0,4,5
8.05507,UE,PHY,Rxed,805,5,0,4,4
8.05507,UE,PHY,Rxed,805,5,0,4,3
8.05507,UE,PHY,Rxed,805,5,0,4,2
8.05507,UE,PHY,Rxed,805,5,0,4,1
8.05907,UE,PHY,Rxed,805,9,0,2,5
8.05907,UE,PHY,Rxed,805,9,0,2,4
8.05907,UE,PHY,Rxed,805,9,0,2,3
8.05907,UE,PHY,Rxed,805,9,0,2,2
8.05907,UE,PHY,Rxed,805,9,0,2,1
8.06007,UE,PHY,Rxed,806,0,0,2,5
8.06007,UE,PHY,Rxed,806,0,0,2,4
8.06007,UE,PHY,Rxed,806,0,0,2,3
8.06007,UE,PHY,Rxed,806,0,0,2,2
8.06007,UE,PHY,Rxed,806,0,0,2,1
8.06007,UE,PHY,Rxed,806,0,0,4,5
8.06007,UE,PHY,Rxed,806,0,0,4,4
8.06007,UE,PHY,Rxed,806,0,0,4,3
8.06007,UE,PHY,Rxed,806,0,0,4,2
8.06007,UE,PHY,Rxed,806,0,0,4,1
8.06107,UE,PHY,Rxed,806,1,0,4,5
8.06107,UE,PHY,Rxed,806,1,0,4,4
8.06107,UE,PHY,Rxed,806,1,0,4,3
8.06107,UE,PHY,Rxed,806,1,0,4,2
8.06107,UE,PHY,Rxed,806,1,0,4,1
8.06507,UE,PHY,Rxed,806,5,0,2,5
8.06507,UE,PHY,Rxed,806,5,0,2,4
8.06507,UE,PHY,Rxed,806,5,0,2,3
8.06507,UE,PHY,Rxed,806,5,0,2,2
8.06507,UE,PHY,Rxed,806,5,0,2,1
8.06507,UE,PHY,Rxed,806,5,0,4,5
8.06507,UE,PHY,Rxed,806,5,0,4,4
8.06507,UE,PHY,Rxed,806,5,0,4,3
8.06507,UE,PHY,Rxed,806,5,0,4,2
8.06507,UE,PHY,Rxed,806,5,0,4,1
8.06807,UE,PHY,Rxed,806,8,0,4,5
8.06807,UE,PHY,Rxed,806,8,0,4,4
8.06807,UE,PHY,Rxed,806,8,0,4,3
