Time,Entity,Frame,SF,Slot,nodeId,RNTI,bwpId,MsgType
1.346,ENB,PHY,Rxed,134,5,0,2,3
1.346,ENB,PHY,Rxed,134,5,0,2,3
1.346,ENB,PHY,Rxed,134,5,0,2,2
1.346,ENB,PHY,Rxed,134,5,0,4,3
1.346,ENB,PHY,Rxed,134,5,0,4,3
1.346,ENB,PHY,Rxed,134,5,0,4,2
1.347,ENB,PHY,Rxed,134,6,0,2,1
1.347,ENB,PHY,Rxed,134,6,0,2,1
1.347,ENB,PHY,Rxed,134,6,0,2,3
1.347,ENB,PHY,Rxed,134,6,0,2,2
1.347,ENB,PHY,Rxed,134,6,0,4,2
1.347,ENB,PHY,Rxed,134,6,0,4,3
1.347,ENB,PHY,Rxed,134,6,0,4,3
1.348,ENB,PHY,Rxed,134,7,0,2,1
1.348,ENB,PHY,Rxed,134,7,0,2,3
1.348,ENB,PHY,Rxed,134,7,0,2,2
1.348,ENB,PHY,Rxed,134,7,0,2,2
1.348,ENB,PHY,Rxed,134,7,0,4,2
1.348,ENB,PHY,Rxed,134,7,0,4,2
1.348,ENB,PHY,Rxed,134,7,0,4,3
1.348,ENB,PHY,Rxed,134,7,0,4,3
1.349,ENB,PHY,Rxed,134,8,0,4,2
1.349,ENB,PHY,Rxed,134,8,0,4,3
1.349,ENB,PHY,Rxed,134,8,0,4,3
1.349,ENB,PHY,Rxed,134,8,0,2,2
1.349,ENB,PHY,Rxed,134,8,0,2,2
1.349,ENB,PHY,Rxed,134,8,0,2,3
1.349,ENB,PHY,Rxed,134,8,0,2,3
1.35,ENB,PHY,Rxed,134,9,0,4,3
1.35,ENB,PHY,Rxed,134,9,0,4,3
1.35,ENB,PHY,Rxed,134,9,0,2,3
1.35,ENB,PHY,Rxed,134,9,0,2,3
1.35,ENB,PHY,Rxed,134,9,0,2,2
1.35,ENB,PHY,Rxed,134,9,0,2,2
1.35093,ENB,PHY,Rxed,135,0,0,4,0
1.351,ENB,PHY,Rxed,135,0,0,4,3
1.351,ENB,PHY,Rxed,135,0,0,4,3
1.351,ENB,PHY,Rxed,135,0,0,2,1
1.351,ENB,PHY,Rxed,135,0,0,2,3
1.351,ENB,PHY,Rxed,135,0,0,2,3
1.351,ENB,PHY,Rxed,135,0,0,2,2
1.352,ENB,PHY,Rxed,135,1,0,4,2
1.352,ENB,PHY,Rxed,135,1,0,4,3
1.352,ENB,PHY,Rxed,135,1,0,2,3
1.352,ENB,PHY,Rxed,135,1,0,2,2
1.352,ENB,PHY,Rxed,135,1,0,2,1
1.352,ENB,PHY,Rxed,135,1,0,2,1
1.353,ENB,PHY,Rxed,135,2,0,4,2
1.353,ENB,PHY,Rxed,135,2,0,4,2
1.353,ENB,PHY,Rxed,135,2,0,2,2
1.353,ENB,PHY,Rxed,135,2,0,2,2
1.353,ENB,PHY,Rxed,135,2,0,2,1
1.353,ENB,PHY,Rxed,135,2,0,2,3
1.354,ENB,PHY,Rxed,135,3,0,4,2
1.354,ENB,PHY,Rxed,135,3,0,4,3
1.354,ENB,PHY,Rxed,135,3,0,2,3
1.354,ENB,PHY,Rxed,135,3,0,2,3
1.354,ENB,PHY,Rxed,135,3,0,2,2
1.354,ENB,PHY,Rxed,135,3,0,2,2
1.354,ENB,PHY,Rxed,135,3,0,2,1
1.355,ENB,PHY,Rxed,135,4,0,2,3
1.355,ENB,PHY,Rxed,135,4,0,2,3
1.355,ENB,PHY,Rxed,135,4,0,2,2
1.355,ENB,PHY,Rxed,135,4,0,2,1
1.355,ENB,PHY,Rxed,135,4,0,4,3
1.355,ENB,PHY,Rxed,135,4,0,4,3
1.356,ENB,PHY,Rxed,135,5,0,4,3
1.356,ENB,PHY,Rxed,135,5,0,4,3
1.356,ENB,PHY,Rxed,135,5,0,2,3
1.356,ENB,PHY,Rxed,135,5,0,2,3
1.356,ENB,PHY,Rxed,135,5,0,2,2
1.356,ENB,PHY,Rxed,135,5,0,2,1
1.357,ENB,PHY,Rxed,135,6,0,2,3
1.357,ENB,PHY,Rxed,135,6,0,2,1
1.357,ENB,PHY,Rxed,135,6,0,2,1
1.357,ENB,PHY,Rxed,135,6,0,2,2
1.357,ENB,PHY,Rxed,135,6,0,4,3
1.357,ENB,PHY,Rxed,135,6,0,4,3
1.357,ENB,PHY,Rxed,135,6,0,4,2
1.358,ENB,PHY,Rxed,135,7,0,2,3
1.358,ENB,PHY,Rxed,135,7,0,2,2
1.358,ENB,PHY,Rxed,135,7,0,2,1
1.358,ENB,PHY,Rxed,135,7,0,2,1
1.358,ENB,PHY,Rxed,135,7,0,4,3
1.358,ENB,PHY,Rxed,135,7,0,4,2
1.358,ENB,PHY,Rxed,135,7,0,4,2
1.359,ENB,PHY,Rxed,135,8,0,2,3
1.359,ENB,PHY,Rxed,135,8,0,2,2
1.359,ENB,PHY,Rxed,135,8,0,2,2
1.359,ENB,PHY,Rxed,135,8,0,2,1
1.359,ENB,PHY,Rxed,135,8,0,4,3
1.359,ENB,PHY,Rxed,135,8,0,4,2
1.359,ENB,PHY,Rxed,135,8,0,4,2
1.36,ENB,PHY,Rxed,135,9,0,2,3
1.36,ENB,PHY,Rxed,135,9,0,2,2
1.36,ENB,PHY,Rxed,135,9,0,2,2
1.36,ENB,PHY,Rxed,135,9,0,2,1
1.36,ENB,PHY,Rxed,135,9,0,4,3
1.36,ENB,PHY,Rxed,135,9,0,4,3
1.36,ENB,PHY,Rxed,135,9,0,4,2
1.36,ENB,PHY,Rxed,135,9,0,4,2
1.361,ENB,PHY,Rxed,136,0,0,2,3
1.361,ENB,PHY,Rxed,136,0,0,2,3
1.361,ENB,PHY,Rxed,136,0,0,2,2
1.361,ENB,PHY,Rxed,136,0,0,2,2
1.361,ENB,PHY,Rxed,136,0,0,2,1
1.361,ENB,PHY,Rxed,136,0,0,2,1
1.361,ENB,PHY,Rxed,136,0,0,4,3
1.361,ENB,PHY,Rxed,136,0,0,4,3
1.361,ENB,PHY,Rxed,136,0,0,4,2
1.361,ENB,PHY,Rxed,136,0,0,4,2
1.36193,ENB,PHY,Rxed,136,1,0,4,0
1.362,ENB,PHY,Rxed,136,1,0,2,3
1.362,ENB,PHY,Rxed,136,1,0,2,3
1.362,ENB,PHY,Rxed,136,1,0,2,2
1.362,ENB,PHY,Rxed,136,1,0,2,2
1.362,ENB,PHY,Rxed,136,1,0,2,1
1.362,ENB,PHY,Rxed,136,1,0,2,1
1.362,ENB,PHY,Rxed,136,1,0,4,3
1.362,ENB,PHY,Rxed,136,1,0,4,3
1.362,ENB,PHY,Rxed,136,1,0,4,2
1.362,ENB,PHY,Rxed,136,1,0,4,2
1.363,ENB,PHY,Rxed,136,2,0,2,2
1.363,ENB,PHY,Rxed,136,2,0,2,2
1.363,ENB,PHY,Rxed,136,2,0,2,3
1.363,ENB,PHY,Rxed,136,2,0,2,3
1.363,ENB,PHY,Rxed,136,2,0,2,1
1.363,ENB,PHY,Rxed,136,2,0,2,1
1.363,ENB,PHY,Rxed,136,2,0,4,2
1.363,ENB,PHY,Rxed,136,2,0,4,2
1.363,ENB,PHY,Rxed,136,2,0,4,3
1.363,ENB,PHY,Rxed,136,2,0,4,3
1.364,ENB,PHY,Rxed,136,3,0,2,2
1.364,ENB,PHY,Rxed,136,3,0,2,2
1.364,ENB,PHY,Rxed,136,3,0,2,3
1.364,ENB,PHY,Rxed,136,3,0,2,3
1.364,ENB,PHY,Rxed,136,3,0,2,1
1.364,ENB,PHY,Rxed,136,3,0,2,1
1.364,ENB,PHY,Rxed,136,3,0,4,3
1.364,ENB,PHY,Rxed,136,3,0,4,3
1.364,ENB,PHY,Rxed,136,3,0,4,2
1.364,ENB,PHY,Rxed,136,3,0,4,2
1.365,ENB,PHY,Rxed,136,4,0,2,2
1.365,ENB,PHY,Rxed,136,4,0,2,3
1.365,ENB,PHY,Rxed,136,4,0,2,3
1.365,ENB,PHY,Rxed,136,4,0,2,1
1.365,ENB,PHY,Rxed,136,4,0,2,1
1.365,ENB,PHY,Rxed,136,4,0,4,2
1.365,ENB,PHY,Rxed,136,4,0,4,3
1.365,ENB,PHY,Rxed,136,4,0,4,3
1.366,ENB,PHY,Rxed,136,5,0,4,2
1.366,ENB,PHY,Rxed,136,5,0,4,3
1.366,ENB,PHY,Rxed,136,5,0,4,3
1.366,ENB,PHY,Rxed,136,5,0,2,3
1.366,ENB,PHY,Rxed,136,5,0,2,3
1.366,ENB,PHY,Rxed,136,5,0,2,1
1.366,ENB,PHY,Rxed,136,5,0,2,1
1.367,ENB,PHY,Rxed,136,6,0,2,1
1.367,ENB,PHY,Rxed,136,6,0,2,1
1.367,ENB,PHY,Rxed,136,6,0,2,3
1.367,ENB,PHY,Rxed,136,6,0,2,3
1.367,ENB,PHY,Rxed,136,6,0,4,2
1.367,ENB,PHY,Rxed,136,6,0,4,3
1.367,ENB,PHY,Rxed,136,6,0,4,3
1.368,ENB,PHY,Rxed,136,7,0,2,1
1.368,ENB,PHY,Rxed,136,7,0,2,1
1.368,ENB,PHY,Rxed,136,7,0,2,3
1.368,ENB,PHY,Rxed,136,7,0,2,3
1.368,ENB,PHY,Rxed,136,7,0,4,2
1.368,ENB,PHY,Rxed,136,7,0,4,3
1.368,ENB,PHY,Rxed,136,7,0,4,3
1.369,ENB,PHY,Rxed,136,8,0,2,3
